method,split_mode,seed,frequency_um_inv,period_um,frc,threshold_1_7,threshold_half_bit,n_ring_pixels,hr_pitch_um,pixel_size_um
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.018973214285714284,52.70588235294118,0.775666846629149,0.14285714285714285,0.20878674915614567,1466,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.019084821428571427,52.397660818713454,0.6473767661352106,0.14285714285714285,0.20896227354363328,1452,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.01919642857142857,52.09302325581396,0.6805258177530953,0.14285714285714285,0.20861368932701757,1480,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.019308035714285715,51.79190751445086,0.6749522505307011,0.14285714285714285,0.20849155226945118,1490,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.019419642857142858,51.49425287356322,0.7083150833687829,0.14285714285714285,0.20886166870324252,1460,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.01953125,51.2,0.762978201246622,0.14285714285714285,0.20832258514572422,1504,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.019642857142857142,50.909090909090914,0.6283215776416141,0.14285714285714285,0.20820331375489703,1514,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.019754464285714285,50.621468926553675,0.6612268298989377,0.14285714285714285,0.2080852033992908,1524,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.019866071428571427,50.337078651685395,0.6596325424923897,0.14285714285714285,0.20822707454226386,1512,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.01997767857142857,50.05586592178771,0.6831103477706174,0.14285714285714285,0.2076466470245122,1562,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.020089285714285712,49.777777777777786,0.7191797305166135,0.14285714285714285,0.20817959940754727,1516,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.020200892857142858,49.50276243093922,0.7682322187655896,0.14285714285714285,0.20817959940754727,1516,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.0203125,49.230769230769226,0.6940657898641256,0.14285714285714285,0.2071581805789342,1606,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.020424107142857143,48.96174863387978,0.7570242946073173,0.14285714285714285,0.2078523911652866,1544,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.020535714285714286,48.69565217391305,0.7241526779930538,0.14285714285714285,0.20751142498562736,1574,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.020647321428571428,48.432432432432435,0.7857572045589247,0.14285714285714285,0.207311430402214,1592,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.02075892857142857,48.17204301075269,0.8465366255642818,0.14285714285714285,0.20766933369874285,1560,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.020870535714285713,47.9144385026738,0.7784826218219488,0.14285714285714285,0.2072455083727941,1598,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.020982142857142855,47.65957446808511,0.6147459186852041,0.14285714285714285,0.20679410702631273,1640,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.021093749999999998,47.40740740740741,0.6125591577617832,0.14285714285714285,0.2070931065498322,1612,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.021205357142857144,47.1578947368421,0.6354771137527694,0.14285714285714285,0.20733348626347292,1590,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.021316964285714286,46.910994764397905,0.5980765513797682,0.14285714285714285,0.2068363565335541,1636,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.02142857142857143,46.666666666666664,0.6467244878787456,0.14285714285714285,0.20646152179686691,1672,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.02154017857142857,46.424870466321245,0.6404661149576327,0.14285714285714285,0.20677303948480721,1642,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.021651785714285714,46.18556701030928,0.7191548310399877,0.14285714285714285,0.20654377883697478,1664,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.021763392857142856,45.94871794871795,0.6666140748085119,0.14285714285714285,0.2069213164900138,1628,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.021875,45.714285714285715,0.718042726393117,0.14285714285714285,0.20615817865004304,1702,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.02198660714285714,45.48223350253807,0.8338905576362611,0.14285714285714285,0.2063798459329584,1680,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.022098214285714284,45.25252525252526,0.789108812142032,0.14285714285714285,0.20607862228912602,1710,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.02220982142857143,45.0251256281407,0.7481825975543338,0.14285714285714285,0.2060193161196826,1716,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.022321428571428572,44.8,0.743716098811469,0.14285714285714285,0.2064206116472992,1676,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.022433035714285714,44.5771144278607,0.6577167830488938,0.14285714285714285,0.20568896146044316,1750,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.022544642857142857,44.35643564356436,0.7137086557337781,0.14285714285714285,0.20586265784981742,1732,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.02265625,44.13793103448276,0.815577063205279,0.14285714285714285,0.20625840693654623,1692,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.022767857142857142,43.92156862745098,0.7607531930052625,0.14285714285714285,0.20561261066388095,1758,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.022879464285714284,43.707317073170735,0.7094622480622547,0.14285714285714285,0.20563165001517575,1756,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.022991071428571427,43.49514563106796,0.6133461259083284,0.14285714285714285,0.2059799491398533,1720,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.02310267857142857,43.28502415458938,0.7728647561688833,0.14285714285714285,0.2050559530372921,1818,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.023214285714285715,43.07692307692307,0.7308754652058504,0.14285714285714285,0.20529377749698421,1792,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.023325892857142858,42.87081339712918,0.6591752095933837,0.14285714285714285,0.20578513067261447,1740,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.0234375,42.666666666666664,0.5851653362686385,0.14285714285714285,0.2049478815407546,1830,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.023549107142857142,42.464454976303315,0.6228383125790521,0.14285714285714285,0.2053308201973659,1788,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.023660714285714285,42.26415094339623,0.7169569625579874,0.14285714285714285,0.2051650873580342,1806,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.023772321428571427,42.06572769953052,0.6860424863175315,0.14285714285714285,0.20500178551890139,1824,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.02388392857142857,41.86915887850468,0.6226973662800144,0.14285714285714285,0.2050378677827802,1820,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.023995535714285712,41.674418604651166,0.6445810221373992,0.14285714285714285,0.20473485868990474,1854,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.024107142857142855,41.48148148148149,0.7203268851096386,0.14285714285714285,0.20489423896779435,1836,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.02421875,41.29032258064516,0.6801526751388771,0.14285714285714285,0.20482311852246032,1844,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.024330357142857143,41.10091743119266,0.5871305949562781,0.14285714285714285,0.20428703415014268,1906,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.024441964285714286,40.91324200913242,0.6288051807313243,0.14285714285714285,0.20485862143419345,1840,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.024553571428571428,40.72727272727273,0.6891048848497937,0.14285714285714285,0.20443997892001115,1888,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.02466517857142857,40.542986425339365,0.6423690158314211,0.14285714285714285,0.20432083629059994,1902,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.024776785714285713,40.36036036036036,0.6214825460406009,0.14285714285714285,0.20478772961770136,1848,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.024888392857142855,40.17937219730942,0.6578765430165365,0.14285714285714285,0.20406985646203774,1932,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.024999999999999998,40.0,0.6250554934282183,0.14285714285714285,0.20405333008241125,1934,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.02511160714285714,39.82222222222222,0.7339962010761817,0.14285714285714285,0.20443997892001115,1888,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.025223214285714286,39.64601769911504,0.5875672136179414,0.14285714285714285,0.20395470143415717,1946,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.02533482142857143,39.47136563876652,0.5425432797362676,0.14285714285714285,0.20380843789404254,1964,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.02544642857142857,39.29824561403509,0.46336611009137324,0.14285714285714285,0.20397107681264137,1944,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.025558035714285714,39.12663755458515,0.5717400058649821,0.14285714285714285,0.2038245910506852,1962,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.025669642857142856,38.95652173913044,0.696862364739483,0.14285714285714285,0.20368008519926165,1980,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.02578125,38.78787878787879,0.6165252982284078,0.14285714285714285,0.20406985646203774,1932,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.02589285714285714,38.62068965517242,0.5738248092855052,0.14285714285714285,0.20360064332422378,1990,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.026004464285714284,38.4549356223176,0.6271449932621378,0.14285714285714285,0.20345912978831718,2008,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.02611607142857143,38.29059829059829,0.7499279088308455,0.14285714285714285,0.20380843789404254,1964,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.026227678571428572,38.12765957446808,0.6518663094684963,0.14285714285714285,0.20335035825347117,2022,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.026339285714285714,37.96610169491525,0.6745097890613979,0.14285714285714285,0.20333491064606968,2024,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.026450892857142857,37.80590717299578,0.7236065608726876,0.14285714285714285,0.20333491064606968,2024,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.0265625,37.64705882352941,0.6510278413139654,0.14285714285714285,0.20338132157581876,2018,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.026674107142857142,37.48953974895397,0.6311316129060441,0.14285714285714285,0.2030306380195964,2064,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.026785714285714284,37.333333333333336,0.6003526510659639,0.14285714285714285,0.2030156542404139,2066,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.026897321428571427,37.178423236514526,0.56641645971585,0.14285714285714285,0.20352179142430754,2000,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.02700892857142857,37.02479338842976,0.5567512226903892,0.14285714285714285,0.20276417883135758,2100,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.027120535714285715,36.87242798353909,0.6327010987227847,0.14285714285714285,0.20280811620931277,2094,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.027232142857142858,36.721311475409834,0.6685163168689835,0.14285714285714285,0.20294105689975392,2076,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.02734375,36.57142857142857,0.6186848523954717,0.14285714285714285,0.20285224078709876,2088,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.027455357142857142,36.422764227642276,0.696151765587359,0.14285714285714285,0.20251867322781997,2134,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.027566964285714285,36.2753036437247,0.8216048501039588,0.14285714285714285,0.20276417883135758,2100,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.027678571428571427,36.12903225806452,0.7367451406075268,0.14285714285714285,0.20282280353622323,2092,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.02779017857142857,35.98393574297189,0.5898110119468557,0.14285714285714285,0.2024051399747265,2150,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.027901785714285712,35.84,0.5344694223040124,0.14285714285714285,0.2023910364655755,2152,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.028013392857142855,35.69721115537849,0.5691604328853116,0.14285714285714285,0.20294105689975392,2076,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.028125,35.55555555555556,0.6175937977679772,0.14285714285714285,0.20199031257847036,2210,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.028236607142857143,35.41501976284585,0.5841830405515083,0.14285714285714285,0.20256157441371295,2128,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.028348214285714286,35.275590551181104,0.6186005046684001,0.14285714285714285,0.20220944357269727,2178,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.028459821428571428,35.13725490196079,0.6421589253468307,0.14285714285714285,0.2020038700244288,2208,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.02857142857142857,35.0,0.7120101816528184,0.14285714285714285,0.20227890442236768,2168,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.028683035714285713,34.86381322957199,0.7154518261465622,0.14285714285714285,0.20209928513740544,2194,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.028794642857142855,34.72868217054264,0.6566922993677204,0.14285714285714285,0.20219560817884408,2180,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.028906249999999998,34.5945945945946,0.6124029894072579,0.14285714285714285,0.2018157070765534,2236,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.02901785714285714,34.46153846153847,0.5431810354071711,0.14285714285714285,0.20212671273157043,2190,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.029129464285714286,34.32950191570881,0.4978840813579865,0.14285714285714285,0.20165718663427828,2260,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.02924107142857143,34.19847328244275,0.4291377603229206,0.14285714285714285,0.20197677333037697,2212,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.02935267857142857,34.06844106463878,0.42856965381819573,0.14285714285714285,0.20148825195988218,2286,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.029464285714285714,33.93939393939394,0.36209444074969466,0.14285714285714285,0.20176258739613345,2244,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.029575892857142856,33.81132075471698,0.4088536241521824,0.14285714285714285,0.20165718663427828,2260,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.0296875,33.68421052631579,0.4481603084354819,0.14285714285714285,0.20130948318858632,2314,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.02979910714285714,33.55805243445693,0.5578170982326585,0.14285714285714285,0.20178911203700534,2240,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.029910714285714284,33.43283582089553,0.554215307181905,0.14285714285714285,0.20133482448864679,2310,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.030022321428571426,33.30855018587361,0.5833369736704365,0.14285714285714285,0.20150114550038942,2284,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.030133928571428572,33.18518518518518,0.46009567121527084,0.14285714285714285,0.20163100936456846,2264,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.030245535714285714,33.06273062730627,0.497531150101869,0.14285714285714285,0.20093700504233267,2374,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.030357142857142857,32.94117647058824,0.4638929045770559,0.14285714285714285,0.20127159292996374,2320,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03046875,32.820512820512825,0.4875650653120012,0.14285714285714285,0.2014240345538633,2296,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.030580357142857142,32.7007299270073,0.4331411415977584,0.14285714285714285,0.20091267051918305,2378,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.030691964285714284,32.581818181818186,0.4072480301416876,0.14285714285714285,0.20117125958839946,2336,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.030803571428571427,32.46376811594203,0.3739449660690387,0.14285714285714285,0.20117125958839946,2336,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03091517857142857,32.34657039711192,0.4490467966682183,0.14285714285714285,0.20079190337726316,2398,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03102678571428571,32.230215827338135,0.4777061235241647,0.14285714285714285,0.2008520992222212,2388,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.031138392857142858,32.11469534050179,0.5655408535340961,0.14285714285714285,0.20129683691159364,2316,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03125,32.0,0.5081044354813233,0.14285714285714285,0.20060175498092978,2430,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03136160714285714,31.88612099644128,0.4432298582654779,0.14285714285714285,0.2005899942187709,2432,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.031473214285714285,31.77304964539007,0.4835128060797211,0.14285714285714285,0.20091267051918305,2378,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03158482142857143,31.66077738515901,0.4804684205747125,0.14285714285714285,0.2005899942187709,2432,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03169642857142857,31.549295774647888,0.37662418359917826,0.14285714285714285,0.20073207911367105,2408,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03180803571428571,31.438596491228072,0.3867514674987633,0.14285714285714285,0.20043839988598003,2458,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.031919642857142855,31.32867132867133,0.45452504637272667,0.14285714285714285,0.20063712367957884,2424,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03203125,31.219512195121954,0.6121696750522538,0.14285714285714285,0.2004037543659979,2464,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03214285714285714,31.111111111111114,0.5769664111362,0.14285714285714285,0.2003233998560821,2478,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03225446428571428,31.00346020761246,0.4670308335369542,0.14285714285714285,0.20075596447473562,2404,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.032366071428571425,30.896551724137936,0.4908178220905695,0.14285714285714285,0.2001759442030165,2504,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03247767857142857,30.790378006872857,0.4330918729183826,0.14285714285714285,0.20011983450492699,2514,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.032589285714285716,30.684931506849313,0.3892656312284848,0.14285714285714285,0.20038072687575237,2468,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03270089285714286,30.580204778156993,0.4317826064883615,0.14285714285714285,0.20022107212707113,2496,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.0328125,30.476190476190474,0.3028146617745147,0.14285714285714285,0.1999424885446575,2546,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.032924107142857144,30.372881355932204,0.36610170212679866,0.14285714285714285,0.2003577547434476,2472,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.033035714285714286,30.27027027027027,0.38436800444099445,0.14285714285714285,0.19992055302869258,2550,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03314732142857143,30.16835016835017,0.32869865521221336,0.14285714285714285,0.19982247206699402,2568,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03325892857142857,30.06711409395973,0.27660517113003985,0.14285714285714285,0.20022107212707113,2496,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.033370535714285714,29.96655518394649,0.20609269701962765,0.14285714285714285,0.19981163721274517,2570,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.033482142857142856,29.866666666666667,0.37300612325104543,0.14285714285714285,0.19969327465375333,2592,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03359375,29.767441860465116,0.41903097660452765,0.14285714285714285,0.19999755197612662,2536,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03370535714285714,29.668874172185433,0.330791633041637,0.14285714285714285,0.19968258842376282,2594,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.033816964285714284,29.570957095709574,0.4045201163148074,0.14285714285714285,0.1997576502130963,2580,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.033928571428571426,29.47368421052632,0.4836651090473458,0.14285714285714285,0.19962934028121115,2604,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03404017857142857,29.377049180327873,0.3970654325102659,0.14285714285714285,0.19970397313874927,2590,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03415178571428571,29.28104575163399,0.34470112271800385,0.14285714285714285,0.1995447720660188,2620,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03426339285714285,29.185667752443,0.29154728388089324,0.14285714285714285,0.1995869599845832,2612,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.034374999999999996,29.090909090909093,0.2984092592688236,0.14285714285714285,0.19953425497473404,2622,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.034486607142857145,28.996763754045304,0.31907070202993987,0.14285714285714285,0.19923435045727056,2680,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03459821428571429,28.903225806451612,0.33283497894340114,0.14285714285714285,0.19940897247414457,2646,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03470982142857143,28.810289389067524,0.4777847750419755,0.14285714285714285,0.19948184772087152,2632,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03482142857142857,28.717948717948715,0.3895384366913024,0.14285714285714285,0.19925472300409489,2676,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.034933035714285715,28.62619808306709,0.23051115656721266,0.14285714285714285,0.199163400800433,2694,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03504464285714286,28.53503184713376,0.2535554267569897,0.14285714285714285,0.19929560413957997,2668,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03515625,28.444444444444443,0.2987829796724083,0.14285714285714285,0.19923435045727056,2680,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03526785714285714,28.354430379746837,0.24097447976833838,0.14285714285714285,0.199163400800433,2694,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.035379464285714285,28.26498422712934,0.20283682218286803,0.14285714285714285,0.19903307957272984,2720,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03549107142857143,28.17610062893082,0.27901474834274287,0.14285714285714285,0.19923435045727056,2680,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03560267857142857,28.087774294670847,0.38528384505605534,0.14285714285714285,0.1987296503731864,2782,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03571428571428571,28.0,0.2579594919994221,0.14285714285714285,0.19919374056785832,2688,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.035825892857142855,27.912772585669785,0.29783702718823557,0.14285714285714285,0.19897355378849282,2732,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.0359375,27.826086956521742,0.4012147828666439,0.14285714285714285,0.19863390479962775,2802,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03604910714285714,27.73993808049536,0.2869980536287064,0.14285714285714285,0.19893408530849774,2740,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03616071428571428,27.654320987654323,0.2820618928878003,0.14285714285714285,0.1989636705837003,2734,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.036272321428571425,27.56923076923077,0.24244986527185602,0.14285714285714285,0.1987779076146052,2772,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03638392857142857,27.48466257668712,0.28501770707041757,0.14285714285714285,0.1985674850051077,2816,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.036495535714285716,27.400611620795104,0.23466400079829036,0.14285714285714285,0.19880698630805718,2766,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03660714285714286,27.317073170731707,0.23275224239856682,0.14285714285714285,0.19847344616835114,2836,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03671875,27.23404255319149,0.29619949441100474,0.14285714285714285,0.1985674850051077,2816,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.036830357142857144,27.151515151515152,0.3820313973974078,0.14285714285714285,0.1987296503731864,2782,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.036941964285714286,27.069486404833835,0.19509327451133374,0.14285714285714285,0.1983434350217766,2864,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03705357142857143,26.987951807228917,0.21950633203167347,0.14285714285714285,0.19852975072299847,2824,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03716517857142857,26.906906906906908,0.27345490752661,0.14285714285714285,0.19837113512849097,2858,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.037276785714285714,26.826347305389223,0.19104225670913477,0.14285714285714285,0.19847344616835114,2836,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.037388392857142856,26.746268656716417,0.2440904996774213,0.14285714285714285,0.1984547565946868,2840,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.0375,26.666666666666668,0.1480217929916794,0.14285714285714285,0.19818808118118406,2898,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.03761160714285714,26.587537091988132,0.14493350776363875,0.14285714285714285,0.19843610609789097,2844,10.0,20.0
c_nodr_x_drz__xa_yb,cross_method_pair,-1,0.037723214285714284,26.50887573964497,0.12761144068203223,0.14285714285714285,0.19795564920134207,2950,10.0,20.0
